frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02235,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,X,105.0,2.0,0,True,True,6.0,6.0
02250,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,0,False,False,0.0,0.0
02265,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,0,False,False,0.0,0.0
02280,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,1,False,False,0.0,0.0
02295,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,1,False,False,0.0,0.0
02310,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,1,False,False,0.0,0.0
02325,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,1,False,False,0.0,0.0
02340,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,1,False,False,0.0,0.0
02355,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,1,False,False,0.0,0.0
02370,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,2,False,False,0.0,0.0
02385,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,2,False,False,0.0,0.0
02400,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,2,False,False,0.0,0.0
02415,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,2,False,False,0.0,0.0
02430,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Tornado,100.0,,,,2,False,False,0.0,0.0
