frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01215,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01230,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
01245,Zappies,107.0,Ice Spirit,54.0,Fireball,30.0,Tombstone,99.0,Three Musketeers,98.0,2.0,5,True,True,4.0,9.0
01260,Zappies,107.0,Ice Spirit,54.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01275,Zappies,107.0,Ice Spirit,54.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01290,Zappies,107.0,Spear Goblins,95.0,Fireball,30.0,Tombstone,99.0,Ice Spirit,54.0,2.0,5,True,False,0.0,1.0
01305,Zappies,107.0,Spear Goblins,95.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01320,Zappies,107.0,Spear Goblins,95.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01335,Zappies,107.0,Spear Goblins,95.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01350,Zappies,107.0,Spear Goblins,95.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01365,Zappies,107.0,Spear Goblins,95.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01380,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,Spear Goblins,95.0,2.0,5,True,False,0.0,2.0
01395,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01410,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01425,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01440,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,5,False,False,0.0,0.0
01455,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01470,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01485,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01500,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
01515,Zappies,107.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
